fre,eng,prob
nous,the,0.008663959377636622
nous,proposed,0.003624304174233572
nous,ensure,0.0009422062843698837
nous,all,0.0028913002797535123
nous,do,0.005678934664226269
nous,them,0.0007702854350234025
nous,accept,0.0030648701115275016
nous,nuisance,0.0068701567698555895
nous,behind,0.003160904129672418
nous,shall,0.004410851219692032
nous,alone,0.0016690174438555039
nous,know,0.0038969504488478236
nous,then,0.0007702858471386646
daucuns,volatile,0.42515352378430105
daucuns,there,0.01717291107576279
daucuns,extremely,0.017271067731201902
daucuns,the,0.018190036621800246
daucuns,situation,0.01733420475952505
daucuns,is,0.017677726871384886
daucuns,as,0.024096927956777366
daucuns,have,0.4254322832549637
daucuns,people,0.018875021941621817
daucuns,said,0.018796296002657795
clos,the,0.13379759390022108
clos,is,0.14261852006465373
clos,debate,0.14427607454685598
clos,closed,0.5793078114882683
or,brake,0.01573210076095431
or,a,0.01575753198049022
or,this,0.021678614564377488
or,have,0.016713614732214478
or,well,0.8017081362159446
or,apply,0.016659755196939182
or,structural,0.015424661412037457
or,the,0.0168111150988831
or,helped,0.015758032628544718
or,to,0.031203529182823354
or,funds,0.016820793843575654
or,process,0.015732114383214955
débat,the,0.1286239584808293
débat,is,0.1371755938383288
débat,debate,0.5916912727121143
débat,closed,0.14250917496872748
émettre,should,0.37239365569191973
émettre,i,0.024451950683298328
émettre,make,0.027679371155802823
émettre,few,0.024498694480042445
émettre,to,0.04045358762884798
émettre,comments,0.02768381645116876
émettre,a,0.08444071282338614
émettre,like,0.02669414834416802
émettre,just,0.37170406274137524
dadopter,makes,0.07848424186034364
dadopter,transport,0.0783908864595447
dadopter,governing,0.07296314870737627
dadopter,this,0.15936201045810103
dadopter,it,0.07520495698849332
dadopter,have,0.07616095934165622
dadopter,proper,0.07217089567207942
dadopter,necessary,0.08112778145298397
dadopter,of,0.0798027084268691
dadopter,kind,0.07848388169053644
dadopter,to,0.07531081618763515
dadopter,rules,0.07253771275437998
debout,the,0.02838176680292497
debout,silence,0.03225726643944394
debout,rose,0.027828008607404087
debout,minutes,0.02801771272484457
debout,house,0.03147862391500385
debout,observed,0.4122776343015404
debout,and,0.41139485183660185
debout,a,0.028364135372238513
ferai,gladly,0.029357063762848714
ferai,has,0.009616984113579337
ferai,so,0.027536806600348143
ferai,you,0.029404450124036936
ferai,the,0.009000781682320448
ferai,if,0.00820049487006372
ferai,thank,0.02697232242853954
ferai,mr,0.03760494013787334
ferai,agrees,0.008189215633845547
ferai,do,0.035725852984106
ferai,evans,0.009034375281276751
ferai,shall,0.6759103580264648
ferai,as,0.008929534980858338
ferai,house,0.009822674919748803
ferai,suggested,0.009127076309272331
ferai,segni,0.02924741648342746
ferai,i,0.0363196516613865
faire,i,0.024660809781200294
faire,madam,0.024059394346826
faire,make,0.026957376177499635
faire,few,0.024983210619784493
faire,president,0.024127198011170883
faire,to,0.035217650534449634
faire,comments,0.026960421412303676
faire,a,0.07936105256440872
faire,would,0.7074626474696756
faire,like,0.026210239082676362
souhaiterais,essential,0.01049678756780722
souhaiterais,role,0.06948432910074341
souhaiterais,want,0.011341091045592874
souhaiterais,our,0.010690526792118673
souhaiterais,focus,0.010458737769779963
souhaiterais,i,0.010666581359822151
souhaiterais,the,0.024113474826459504
souhaiterais,of,0.011208520554777323
souhaiterais,guidelines,0.011341192316919298
souhaiterais,on,0.4073976754049771
souhaiterais,to,0.4123705952396358
souhaiterais,minds,0.01043048802133261
devra,should,0.021697065902468626
devra,for,0.021663584710056385
devra,once,0.02003995916120472
devra,issue,0.019972750529203134
devra,all,0.02161546503451419
devra,the,0.041813249353725206
devra,commission,0.01982868659469175
devra,therefore,0.02158200398167798
devra,and,0.7919974441727647
devra,address,0.019789790559691982
refusant,member,0.014637799188431893
refusant,eu,0.014470089778462205
refusant,is,0.7657677221373678
refusant,embargo,0.02069443908559429
refusant,states,0.014694202347307126
refusant,it,0.014439916512591506
refusant,the,0.06144138487482743
refusant,refuse,0.015631457640383737
refusant,renew,0.01563087820722107
refusant,of,0.01503882721812233
refusant,irresponsible,0.014487449669367226
refusant,to,0.033065833340310186
extrême,point,0.03372842963834704
extrême,latter,0.28564316006311335
extrême,of,0.2847186650508815
extrême,particular,0.04307318918586854
extrême,this,0.28460256922615573
extrême,is,0.03630303231910306
extrême,importance,0.03193095451654285
important,important,0.2979375881731244
important,issue,0.011605011815131204
important,this,0.044482824382776155
important,is,0.16542300691324927
important,short,0.027504892503002264
important,the,0.010472348945592163
important,matter,0.150398992766153
important,one,0.011606670548104384
important,in,0.011954368729102547
important,an,0.26861429522375047
proposé,place,0.14603834159254503
proposé,report,0.010941760333022955
proposé,political,0.14605254769470866
proposé,today,0.011041173001303035
proposé,forward,0.14607854408096027
proposé,sphere,0.1387332897582561
proposé,in,0.07560379101304554
proposé,re-establishes,0.14605254769471013
proposé,the,0.02243904492720282
proposé,put,0.14605254769470807
proposé,its,0.010966412209339745
a,presidency,0.005637195671713753
a,my,0.015777924964020733
a,third,0.010957616992627357
a,military,0.0034131943471606098
a,risk,0.003564198285132138
a,vote,0.0056093809040709324
a,declared,0.0056097989175953565
a,been,0.015714392929140918
a,coup,0.0035641982851321364
a,also,0.010962615495246205
a,result,0.005342632748227513
a,fact,0.0032932934458482317
a,mentioned,0.01658461389829078
a,future,0.0035816520119031116
a,of,0.009212095942221258
a,president,0.005266727921235922
a,madam,0.005249329667282422
a,there,0.0036206672340599105
a,is,0.0033160921280137134
a,a,0.006717227340906225
a,already,0.75712193663735
a,it,0.005856700022119845
a,in,0.007292310414706406
a,point,0.015684991032089562
a,second,0.005272931405430776
a,has,0.02268747268155619
a,minimum,0.00580056515804938
a,the,0.02623645936656513
a,standards,0.005485397671480284
a,concerns,0.005566386480808388
excellent,report,0.033906039868213125
excellent,him,0.3840563247153389
excellent,on,0.05976306219915078
excellent,his,0.039481927901817496
excellent,excellent,0.41207642829167535
excellent,congratulate,0.035196000333304646
excellent,i,0.03552021669050558
espérons,points,0.007869997109583984
espérons,there,0.005814008007817914
espérons,deal,0.007334367461642447
espérons,commission,0.012834342429722525
espérons,we,0.012969568707426384
espérons,is,0.005813604492235471
espérons,projects,0.005819255289998036
espérons,the,0.013518123992282057
espérons,funding,0.005864687706266403
espérons,with,0.007357393411789331
espérons,ensure,0.00586475834989099
espérons,additionality,0.03181955434458014
espérons,for,0.007845611425875582
espérons,matched,0.005819252765787114
espérons,that,0.0058190402795468875
espérons,relation,0.007869958124390135
espérons,to,0.05480407197720035
espérons,in,0.010395263668136033
espérons,look,0.7787479082234023
espérons,also,0.005819232232442984
proposés,amendments,0.10604773097014929
proposés,accept,0.09226947643145678
proposés,the,0.10146124710979754
proposés,four,0.10269858430315078
proposés,we,0.09480200403028115
proposés,proposed,0.10274273895000448
proposés,have,0.10073761949500801
proposés,therefore,0.10770924085750427
proposés,been,0.09657093694223635
proposés,which,0.09496042091041172
heures,tomorrow,0.02483162402178932
heures,place,0.023673702731897055
heures,the,0.022980823944856413
heures,vote,0.024284905104154222
heures,at,0.024394425460350772
heures,take,0.41632433824269793
heures,will,0.02499118597370551
heures,,0.02284769552790594
heures,pm,0.4156712989926309
sagit,done,0.014232865617774688
sagit,is,0.05634003158893932
sagit,nikitin,0.02531549862919267
sagit,enforcement,0.013841306922743981
sagit,that,0.6533673530196218
sagit,it,0.02735381694707353
sagit,alexander,0.02726837899741129
sagit,work,0.013398010554479292
sagit,business,0.013733142934117494
sagit,the,0.055994736388206554
sagit,case,0.027252646712849583
sagit,all,0.01489865112677993
sagit,of,0.042797091605383884
sagit,remains,0.014206468955409533
commission,points,0.003913340286296258
commission,issue,0.004720618633745414
commission,there,0.002890673417329197
commission,deal,0.0036504944433100738
commission,commission,0.7741022463819962
commission,we,0.006447471827780379
commission,is,0.00791201762525402
commission,projects,0.0028906009298629892
commission,present,0.00511278308206251
commission,report,0.0033143637681171847
commission,able,0.005112748626360754
commission,hope,0.004812028705223198
commission,once,0.004736412301637379
commission,and,0.004756317264320025
commission,address,0.0046775029289176
commission,additionality,0.005920769093508573
commission,for,0.009043639017764242
commission,very,0.0026745365958779645
commission,therefore,0.005102379310144221
commission,that,0.007912156775021799
commission,european,0.0026280017914432434
commission,also,0.0028905892061005037
commission,in,0.005189088289065284
commission,look,0.006294072494024704
commission,i,0.004557151547385272
commission,valuable,0.002628001791443083
commission,the,0.030709954914089968
commission,funding,0.0029176124324009857
commission,presents,0.0026280017914432456
commission,ensure,0.0029176474673363617
commission,matched,0.002890599678338366
commission,sixth,0.002628001791443086
commission,with,0.003662130998696279
commission,should,0.006683394179347642
commission,all,0.005109211814154751
commission,accept,0.005112745388098538
commission,commissions,0.002628001791443086
commission,amendment,0.006915872991218165
commission,relation,0.003913320941988036
commission,to,0.024411988362919204
commission,conclusions,0.0029815093230861085
freiner,brake,0.012890462854333689
freiner,a,0.012890164845921145
freiner,this,0.0241170996539343
freiner,have,0.012991675722528994
freiner,well,0.011917416075956349
freiner,apply,0.012928924725573056
freiner,structural,0.011966774927997734
freiner,the,0.013368394628674281
freiner,helped,0.01289047722015781
freiner,to,0.848113089300748
freiner,funds,0.013035045844376697
freiner,process,0.012890474199794973
période,coming,0.021478779407959864
période,this,0.022234975068993912
période,is,0.7971037273909154
période,the,0.044313474174096014
période,first,0.022815478172663835
période,commandment,0.021202599617148387
période,commissioner,0.023131132056685797
période,period,0.022820269233596792
période,for,0.02489956487794522
amendement,amendments,0.010727119509168916
amendement,present,0.018453186274714192
amendement,the,0.047768451731139555
amendement,commission,0.016845501078973986
amendement,is,0.018145262849402145
amendement,able,0.018453063079076418
amendement,nature,0.010213521197519896
amendement,hope,0.6863520405340169
amendement,proposed,0.0101874849941792
amendement,a,0.010530919527165308
amendement,technical,0.010156874459281038
amendement,of,0.021618145653660062
amendement,accept,0.01845305133401035
amendement,most,0.010187172552629738
amendement,that,0.0181461604271271
amendement,amendment,0.01858720396704449
amendement,are,0.010270300178457148
amendement,purely,0.010098971201405403
amendement,to,0.018327803881540754
amendement,i,0.016477765569496157
se,inspire,0.01580192007885574
se,we,0.017315226332875532
se,not,0.032101226250488724
se,consequences,0.01580192007885574
se,marked,0.005393556530506627
se,hope,0.015834763975124098
se,disparities,0.005393556530506745
se,states,0.005103401423596824
se,very,0.015140956348579752
se,more,0.005421073129123643
se,rapid,0.014957502767280577
se,europe,0.013959947194990635
se,growth,0.013458420580642479
se,much,0.0053000885179673015
se,becoming,0.005380401477455393
se,are,0.004947387722094469
se,within,0.005705369328930384
se,member,0.005075409402264517
se,is,0.6334791785494887
se,what,0.019098241943714483
se,in,0.015124905386318173
se,continuing,0.014957628987155152
se,central,0.015091241058362922
se,happening,0.01913721884566868
se,the,0.02084755500459371
se,do,0.03582346506685339
se,regional,0.005380370447251691
se,know,0.018968067040464994
transparence,addition,0.005853874822982516
transparence,not,0.011876171569253033
transparence,transparency,0.005568755154108651
transparence,pointed,0.006209211068854483
transparence,transparent,0.012095714387149192
transparence,for,0.005900719835739254
transparence,been,0.005646260320396108
transparence,need,0.005856175554917468
transparence,much,0.011446389432195371
transparence,takes,0.01495459075608594
transparence,greater,0.006190025340642793
transparence,of,0.011197222801941478
transparence,within,0.3698799266626721
transparence,place,0.08498393394436181
transparence,is,0.010931125866989617
transparence,what,0.37025417553944007
transparence,parliament,0.012335749257700986
transparence,this,0.012090657341625784
transparence,out,0.00619038874853974
transparence,in,0.00583409130565357
transparence,has,0.006464484046305986
transparence,the,0.006364205794133582
transparence,too,0.0118761504483009
satisfaite,happen,0.25060698635016126
satisfaite,did,0.24766123491916617
satisfaite,that,0.21263780905716304
satisfaite,not,0.28909396967350914
termes,accordance,0.009509705928668514
termes,is,0.021823200736248174
termes,therefore,0.00950970020715732
termes,subsidiarity,0.009509705928668519
termes,and,0.8249343936849798
termes,this,0.009634913649411566
termes,in,0.01141606545393716
