fre,eng,prob
que,accept,0.00425850688053374
que,only,0.0020056770984438876
que,amendment,0.004286335004445112
que,despite,0.003162972163231905
vous,endorse,0.024923322747303064
vous,call,0.012863565889718083
vous,not,0.010443465028478479
vous,would,0.22146369477301434
vous,hänsch,0.0048592683890491695
vous,for,0.013193238623627104
vous,please,0.013560309840946742
vous,this,0.044347672486449274
vous,silence,0.012444215900354423
vous,rise,0.013462480725776148
vous,minutes,0.012354816739097003
vous,acceptable,0.004515675525242302
vous,i,0.021355870312933387
vous,either,0.012885059421419305
vous,did,0.012859985814985368
vous,you,0.4470511261721391
vous,me,0.012863514389396749
vous,be,0.0050694155697280025
vous,mr,0.009553832422588924
vous,cox,0.004859268389049173
vous,to,0.04668453384805157
vous,then,0.013462472882207569
vous,urge,0.024923194108459244
régions,of,0.16865599953910132
régions,social,0.08065884082809356
régions,development,0.08066001274851503
régions,situation,0.08043323065431607
régions,the,0.17995972321414247
régions,union,0.0813842246093992
régions,economic,0.08066001274851503
régions,and,0.16692794290940643
régions,regions,0.08066001274851503
indonésie,volatile,0.023981343746914137
indonésie,there,0.7880677953133536
indonésie,extremely,0.022324080775996777
indonésie,the,0.023460554999540893
indonésie,situation,0.021996407908595795
indonésie,is,0.02295285045271972
indonésie,as,0.025592791776380013
indonésie,have,0.0239811536723026
indonésie,people,0.023801475895603188
indonésie,said,0.023841545458593724
point,latter,0.012387833977534304
point,is,0.016121073286243102
point,my,0.009135107172360164
point,one,0.008049521956621704
point,would,0.009348621852495189
point,third,0.005244892585053941
point,already,0.00910191267690268
point,final,0.011962576116343233
point,that,0.0034052964937897295
point,this,0.016158852099998677
point,it,0.004463083387857448
point,taken,0.00376962679479401
point,been,0.009131046634924206
point,also,0.005247127326535897
point,i,0.007855134132172387
point,off,0.003675463746308925
point,point,0.5447882313014363
point,second,0.004003311300385267
point,has,0.009506485743823448
point,mentioned,0.009481224126435652
point,the,0.011374552841232528
point,requesting,0.003675463746308923
point,minimum,0.004374603151607509
point,agenda,0.0037700632063045253
point,standards,0.004134839023747256
point,particular,0.01234843997265483
point,importance,0.010867982867260694
point,group,0.003471580944893737
point,be,0.19351411894879056
point,of,0.01238952378084106
point,item,0.0036971425398226766
point,mention,0.008815113551875019
point,to,0.008802760860635592
point,ppe-de,0.003769626794794007
point,like,0.007962626303855731
point,concerns,0.004195138753341893
respect,business,0.016770776584495824
respect,of,0.026164361684179627
respect,work,0.01631098921764728
respect,the,0.03520612739159222
respect,is,0.03455606750321506
respect,done,0.017393401866266277
respect,that,0.017132475651497118
respect,remains,0.017361322273877343
respect,enforcement,0.8009241193162855
respect,all,0.01818035851095568
formule,this,0.022237697412935797
formule,me,0.408148315105428
formule,seems,0.040780658471791194
formule,to,0.054429521446344956
formule,solution,0.40812651333249633
formule,be,0.02531635518807738
formule,a,0.020275001521284447
formule,workable,0.020685937521670417
nécessaire,makes,0.0109979318667104
nécessaire,transport,0.01660037200795709
nécessaire,governing,0.01022302738888392
nécessaire,this,0.027188414491360852
nécessaire,it,0.4132734254805361
nécessaire,have,0.010878878891862053
nécessaire,proper,0.010188153508814149
nécessaire,necessary,0.01143397757553395
nécessaire,of,0.06005822626017394
nécessaire,kind,0.010997888857245577
nécessaire,to,0.4079595608938507
nécessaire,rules,0.01020014277708186
cohésion,structural,0.16404642095689553
cohésion,fund,0.16789361602187847
cohésion,cohesion,0.16789361602187852
cohésion,-,0.16789361602187858
cohésion,coordination,0.16828385265610246
cohésion,funds,0.16398887832136805
parti,was,0.24489079705416944
parti,because,0.014612664095351413
parti,it,0.01785940448307734
parti,conservative,0.3114288076350094
parti,discredited,0.3111862876917528
parti,the,0.013746346429330049
parti,his,0.014635370438381208
parti,of,0.02911831988508793
parti,policies,0.014547520843129722
parti,party,0.014548099146991634
parti,own,0.013426382297763467
à,brake,0.002020402918926947
à,goods,0.003950115191204654
à,points,0.0021647452885613055
à,good,0.002456170389149586
à,deal,0.0020286978022321946
à,commission,0.0020279875613167255
à,we,0.004664514400098725
à,reads,0.0033188956990348115
à,was,0.005741363299112537
à,that,0.006358602080238404
à,vote,0.023763601314158538
à,quite,0.006633548724163045
à,also,0.0029146645331983917
à,will,0.021084018538291987
à,apply,0.002311703838991773
à,against,0.0059445958679765895
à,of,0.01057618063389839
à,superb,0.006033451102981019
à,regulation,0.00526625998039287
à,to,0.01898025935566079
à,persuades,0.003212266835718399
à,support,0.005205745119867516
à,is,0.00569416457835432
à,back,0.003239507442182726
à,request,0.0027568938800456417
à,and,0.005736187360337507
à,these,0.005202762861877936
à,silence,0.004109650713898998
à,rise,0.004443107199045458
à,suggest,0.0034007452367753985
à,us,0.0032624081380470673
à,have,0.005453065842842889
à,in,0.00530765339157543
à,well,0.002132399938830214
à,safety,0.004019806653799342
à,group,0.002440652700000952
à,kind,0.003131161821565852
à,shall,0.0025990339303040722
à,dangerous,0.003915588711445783
à,then,0.0044431047202805685
à,advisers,0.004019830746649415
à,report,0.0023943954777431477
à,speaking,0.00279947926772234
à,thought,0.006753903443201912
à,changes,0.005206809397765638
à,for,0.00849851234244721
à,additionality,0.002192357503435057
à,transport,0.003840720053953732
à,very,0.002755254919460497
à,please,0.004475423723155151
à,supports,0.0028843569412814094
à,minutes,0.004079826884918082
à,wurtz,0.002644377872553693
à,been,0.014009800052526692
à,pm,0.02138171675047611
à,i,0.01357513723210065
à,with,0.0020395206694482798
à,mr,0.011697429399982109
à,helped,0.0020204050409952045
à,relation,0.0021647351400708847
à,now,0.0026074130944220984
à,decisions,0.0031409422338018354
à,place,0.02008921082258775
à,our,0.002821279433367224
à,at,0.02119845213499114
à,take,0.021231834687006998
à,what,0.003412679870925103
à,a,0.004977881339823452
à,favour,0.0031839453473980887
à,tomorrow,0.457943299252022
à,evans,0.003376843239910044
à,this,0.01960916365962183
à,adopted,0.00297693615607367
à,it,0.012479539249953042
à,hear,0.0027580890390910017
à,look,0.0019874908190669308
à,structural,0.0021526283503350532
à,the,0.03614976246940104
à,tax,0.0029183429687039274
à,goes,0.00321456542572422
à,,0.01945536193408887
à,house,0.005369292347540435
à,urge,0.005205730928800083
à,funds,0.0023392321152793986
à,process,0.0020204046238118034
tardivement,true,0.012629664214583317
tardivement,come,0.8342367812290254
tardivement,consultation,0.010924655319838774
tardivement,is,0.011681693773463862
tardivement,at,0.01115582920312798
tardivement,a,0.011275234204858483
tardivement,parliament,0.012791586219700212
tardivement,that,0.012406160284256552
tardivement,it,0.0126292197283808
tardivement,has,0.013016293475068396
tardivement,about,0.012629664214583324
tardivement,date,0.011155831095769493
tardivement,with,0.01115578951427315
tardivement,late,0.01115578030795891
tardivement,only,0.011155817215115766
normes,my,0.32714609708518155
normes,already,0.011656083741757615
normes,it,0.23736422257454987
normes,been,0.011703389096450334
normes,point,0.012078250469512974
normes,second,0.011707505709569369
normes,has,0.012469721558211407
normes,mentioned,0.012450593328140115
normes,minimum,0.32722739909196963
normes,the,0.012285408691020287
normes,standards,0.011871966908822982
normes,concerns,0.012039361744841964
est-ce,would,0.02129241521986736
est-ce,acceptable,0.021119585604247756
est-ce,you,0.023286165455830534
est-ce,this,0.7575341910514758
est-ce,cox,0.022952207178028417
est-ce,to,0.06158212970998014
est-ce,be,0.02391310433351211
est-ce,hänsch,0.022952207178028414
est-ce,mr,0.04536799426904029
assurer,business,0.8034617981337577
assurer,of,0.0239022181435963
assurer,work,0.016267258331919277
assurer,the,0.03511530171175629
assurer,is,0.03451126143381981
assurer,done,0.01734700838312871
assurer,that,0.017087152925070112
assurer,remains,0.01731497927197949
assurer,enforcement,0.01685973222701313
assurer,all,0.018133289437963655
lassemblée,agrees,0.8112634801865022
lassemblée,evans,0.01594114685110823
lassemblée,i,0.0158633691165245
lassemblée,has,0.022218161056419702
lassemblée,the,0.015643917647263902
lassemblée,if,0.014424836949477568
lassemblée,mr,0.015766419698242544
lassemblée,do,0.01593440009339434
lassemblée,shall,0.016617904806143103
lassemblée,as,0.015774481076437433
lassemblée,house,0.02461658432234451
lassemblée,suggested,0.015935298196143942
question,should,0.027988445220450568
question,for,0.021431089146910467
question,once,0.019822580812637824
question,issue,0.01975612950951355
question,all,0.021383546116881393
question,the,0.041353965188467484
question,commission,0.01961344121573777
question,therefore,0.02135459368852974
question,and,0.019906227019122855
question,address,0.7873899820817605
c,true,0.28651742185514373
c,come,0.0072246574490116575
c,consultation,0.0072142446866809325
c,is,0.007665030828335119
c,at,0.007946703222502783
c,a,0.012584734499534626
c,parliament,0.008388552062348615
c,actually,0.004241724678036545
c,that,0.008380098582852614
c,it,0.28652279784979684
c,in,0.004728588760543827
c,i,0.005120870913125644
c,has,0.008516484963270978
c,quoted,0.004241724678036545
c,about,0.28651742185513807
c,the,0.005418974715874386
c,marks,0.004311783393283823
c,date,0.007919842968825842
c,quotation,0.004241724678036547
c,with,0.007946673514727748
c,late,0.007919800852635299
c,only,0.007946693636232767
c,text,0.004241724678036546
c,itself,0.004241724678036545
notre,essential,0.0036202376434214035
notre,role,0.003918951327796775
notre,want,0.0038703571762694067
notre,our,0.042823880400668146
notre,report,0.012067714866178688
notre,is,0.01433244258847877
notre,explain,0.012870040082979733
notre,would,0.013051042823706631
notre,and,0.0125136743626526
notre,very,0.3122714983406087
notre,thinking,0.012870040082979735
notre,supports,0.12541982955379036
notre,this,0.013289901166007484
notre,focus,0.003530305305824958
notre,here,0.012868997959433194
notre,it,0.3116874470802109
notre,i,0.01474304545191502
notre,the,0.00754654767176769
notre,group,0.012270725703980247
notre,of,0.0038275796498617627
notre,guidelines,0.003870391071140452
notre,on,0.003729600968914426
notre,to,0.014893090460641002
notre,minds,0.003559366149170654
notre,like,0.01223047819025231
notre,good,0.012322813921321297
nous,points,0.001319466388407836
nous,want,0.0016055613041863603
nous,build,0.0018049284610691886
nous,deal,0.0012304593844699198
nous,commission,0.002153128074037776
nous,we,0.6347457289406498
nous,projects,0.0009780150052029536
nous,doing,0.0023607363666613107
nous,that,0.0009779812730070143
nous,europe,0.0015690016026435954
nous,vote,0.0019967315776681332
nous,also,0.0009780111547489638
nous,against,0.0017357924619507642
nous,funding,0.0009855121377999286
nous,matched,0.0009780145858064957
nous,of,0.007548138759993941
nous,to,0.018466598581058348
nous,persuades,0.002687809066345494
nous,there,0.0009770373618353798
nous,is,0.009583998750558452
nous,request,0.0017120406375326878
nous,fuster,0.0026639821186758483
nous,correct,0.0008054035839814402
nous,properly,0.0008054035839814408
nous,have,0.0035148764985504072
nous,in,0.0070012364926309726
nous,commissioner,0.0014939312735245585
nous,us,0.001996883279849496
nous,happening,0.003329670913201288
nous,amendments,0.0050015960003787436
nous,ensure,0.0009855238670850653
nous,do,0.005934759672350009
nous,nuisance,0.007195771575371879
nous,shall,0.004613045420736571
nous,then,0.0008054027858825274
nous,they,0.0008054026275545684
nous,speaking,0.0017358143276970967
nous,not,0.005662913995072246
nous,additionality,0.0053530360873120415
nous,for,0.002879381479185939
nous,wurtz,0.0016761215162320574
nous,been,0.003307652912183192
nous,if,0.0015682769203417292
nous,necessary,0.0008584170322530737
nous,with,0.0012342715509462792
nous,badly,0.0032908887014099675
nous,mr,0.01223335847790853
nous,berenguer,0.003136909045931408
nous,four,0.00355459910831635
nous,are,0.010613082628924561
nous,relation,0.0013194599123314166
nous,matter,0.003300939991410233
nous,which,0.003264313456061534
nous,now,0.005026711215320748
nous,essentially,0.00236065246339135
nous,asking,0.001578903509209217
nous,what,0.06092905143461088
nous,may,0.0008054035839814395
nous,a,0.003633282974543325
nous,positions,0.0008054035839814405
nous,therefore,0.05586074957688348
nous,today,0.004552011666347476
nous,favour,0.0018787290722238378
nous,this,0.012954401365552431
nous,adopted,0.0008122378532681675
nous,cities,0.0017457236973928134
nous,it,0.0027056419516258254
nous,reflect,0.0008054035839814408
nous,hear,0.0017129722210760755
nous,look,0.002124370323595406
nous,check,0.003136909045931409
nous,the,0.008350701831369763
nous,proposed,0.0037867738446277915
nous,all,0.0030238194517499487
nous,them,0.0008054023565168485
nous,accept,0.0032025233248128464
nous,behind,0.0032469119646340665
