fre,eng,prob
nous,proposed,0.0038200025908243806
nous,ensure,0.0009956138346142597
nous,all,0.0028214087730299
nous,do,0.005466124941413618
nous,them,0.0007930890385480367
nous,accept,0.003196173549914611
nous,nuisance,0.007308020170556908
nous,behind,0.002391940659373899
nous,shall,0.004716106479664863
nous,alone,0.0017493807089636658
nous,know,0.004275074478791131
nous,then,0.0007930891741796082
daucuns,volatile,0.4172982359789059
daucuns,there,0.016770480906207648
daucuns,extremely,0.018290416090293388
daucuns,the,0.018352924375198715
daucuns,situation,0.016600472235856086
daucuns,is,0.01732772524346465
daucuns,as,0.03264906746388287
daucuns,have,0.4231752075622038
daucuns,people,0.019625228020237924
daucuns,said,0.01991024212372716
clos,the,0.12900869681573246
clos,is,0.1374452022657526
clos,debate,0.13400457668421592
clos,closed,0.5995415242343028
or,brake,0.015648071086047148
or,a,0.0158067924183393
or,this,0.02104431560120307
or,have,0.016099029922320797
or,well,0.8090018518789964
or,apply,0.01603733779181745
or,structural,0.014322977182184407
or,the,0.015429793681336791
or,helped,0.015674094815110222
or,to,0.030015209401724235
or,funds,0.015261823048812916
or,process,0.015658703172118156
débat,the,0.12153658131354995
débat,is,0.12962918205003213
débat,debate,0.6159380784913968
débat,closed,0.1328961581450247
émettre,should,0.3699917985832976
émettre,i,0.021397557879358788
émettre,make,0.029425571081906087
émettre,few,0.022300701339850737
émettre,to,0.04230462441833595
émettre,comments,0.029444322019297097
émettre,like,0.028133515535340776
émettre,a,0.08691215030259558
émettre,just,0.3700897588400222
dadopter,makes,0.08059982312017268
dadopter,transport,0.08117375741920174
dadopter,governing,0.06657018865456461
dadopter,this,0.16122059132059027
dadopter,it,0.0774608122998771
dadopter,have,0.0751713693196726
dadopter,proper,0.06901554782858296
dadopter,necessary,0.07977913100235023
dadopter,of,0.08180943650199572
dadopter,kind,0.080600434529611
dadopter,to,0.0779761204323422
dadopter,rules,0.06862278757103878
debout,the,0.027654188311593386
debout,silence,0.028386007843260893
debout,rose,0.028762575794905126
debout,minutes,0.027855222596563492
debout,house,0.03615742706803798
debout,observed,0.4112845457564975
debout,and,0.41040037379574573
debout,a,0.029499658833396936
ferai,gladly,0.030142416474675245
ferai,has,0.009689059619702269
ferai,so,0.02635414905318304
ferai,you,0.029931379708170436
ferai,the,0.009354437766256413
ferai,if,0.007201489433745819
ferai,thank,0.026157502841034647
ferai,mr,0.03841873032505167
ferai,agrees,0.008447408688521667
ferai,do,0.034212423585644594
ferai,evans,0.009483868594443775
ferai,shall,0.678514404565181
ferai,as,0.009050486834743673
ferai,house,0.009583809109236015
ferai,suggested,0.00914549600779066
ferai,segni,0.02982018702123869
ferai,i,0.03449275037137269
faire,i,0.02517644452791659
faire,madam,0.02155959081279934
faire,make,0.027497622060313514
faire,few,0.025028211648401348
faire,president,0.024173222266475444
faire,to,0.03687697374453251
faire,comments,0.028313847369290546
faire,like,0.026384249071019446
faire,a,0.08151353159455166
faire,would,0.7034763069047029
souhaiterais,essential,0.009406555385636613
souhaiterais,role,0.016787191459880852
souhaiterais,want,0.011515003084923382
souhaiterais,our,0.010884305105132669
souhaiterais,focus,0.010185555026388605
souhaiterais,i,0.010671400829734898
souhaiterais,the,0.07713181051250333
souhaiterais,of,0.011558410982194955
souhaiterais,guidelines,0.011515214477749978
souhaiterais,on,0.40820831825470916
souhaiterais,to,0.4121739838883456
souhaiterais,minds,0.009962250992794651
devra,and,0.8023454902454292
devra,address,0.01842380945558839
devra,should,0.020942315739298372
devra,issue,0.018059752728787248
devra,for,0.021234083704715356
devra,the,0.039736343493614344
devra,commission,0.019714033911198362
devra,therefore,0.02060535660587993
devra,once,0.017895692867814707
devra,all,0.021043121247671773
refusant,member,0.014011179711770318
refusant,eu,0.013258245292750832
refusant,is,0.7548416129007772
refusant,embargo,0.015587765555877467
refusant,states,0.013041655256832636
refusant,it,0.014464807521778447
refusant,the,0.015494242861163113
refusant,refuse,0.015497432536468478
refusant,renew,0.015497641775391032
refusant,of,0.014626189589849656
refusant,irresponsible,0.014184739961407957
refusant,to,0.09949448703592341
extrême,point,0.03640309455826421
extrême,latter,0.28425463871681045
extrême,of,0.2837425936351194
extrême,particular,0.04681607371559121
extrême,this,0.286196213144782
extrême,is,0.03702371143296907
extrême,importance,0.025563674796469302
important,important,0.3057384419771273
important,issue,0.011968044737596193
important,this,0.028994586876526875
important,is,0.1685267826382476
important,short,0.026601064613956053
important,the,0.009546534881711177
important,matter,0.15519711789792978
important,one,0.011967790087685809
important,in,0.012106847726558078
important,an,0.2693527885626546
proposé,place,0.12597373359256875
proposé,report,0.010872997133987905
proposé,political,0.12597401234378902
proposé,today,0.009475424672371923
proposé,forward,0.1259740273678688
proposé,sphere,0.1259617153987729
proposé,in,0.12080021779019642
proposé,re-establishes,0.12597401252737253
proposé,the,0.0921408950644905
proposé,put,0.12597401237792816
proposé,its,0.010878951730627476
a,presidency,0.0056934675760217995
a,my,0.016025946000567875
a,third,0.010942546142232168
a,military,0.0033402056930883412
a,risk,0.003650968681958615
a,vote,0.005496777061563254
a,declared,0.005652235045129528
a,been,0.014406857894244948
a,coup,0.003650967137077508
a,also,0.01094541665638054
a,result,0.0050091076961897305
a,fact,0.0030266843377661835
a,mentioned,0.01647448221124227
a,future,0.0036641545185009438
a,of,0.008651300804359965
a,president,0.005618985418665422
a,madam,0.005273685537206585
a,there,0.0035825140003467974
a,is,0.003035540636922576
a,a,0.006871108139038245
a,already,0.7613351876684865
a,it,0.0059313085692265346
a,in,0.007273323281772459
a,point,0.014297032190011051
a,second,0.005013787579412025
a,has,0.022684551681415522
a,minimum,0.005768850087932525
a,the,0.026115439692308454
a,standards,0.005280890729115082
a,concerns,0.005286677331821256
excellent,report,0.032341372131210834
excellent,him,0.37481142971865195
excellent,on,0.06371830685441979
excellent,his,0.042600477674955325
excellent,excellent,0.4173543455090746
excellent,congratulate,0.03234708687077694
excellent,i,0.03682698124090528
espérons,points,0.007887416326179213
espérons,there,0.005574601359834398
espérons,deal,0.006698084526872537
espérons,commission,0.011316225765909169
espérons,we,0.01270105932585249
espérons,is,0.005815787931119796
espérons,projects,0.00571360906998449
espérons,the,0.01330370587362985
espérons,funding,0.00577424226175287
espérons,with,0.006723686149342743
espérons,ensure,0.005776635885700427
espérons,additionality,0.030771669134778978
espérons,for,0.0075115740529003066
espérons,matched,0.005713608802923124
espérons,that,0.005713594432791008
espérons,relation,0.007887429470274987
espérons,to,0.052116300490315466
espérons,in,0.010203367043803336
espérons,look,0.7870837938900477
espérons,also,0.005713608205975346
proposés,amendments,0.10842276604905354
proposés,accept,0.09504041046386717
proposés,the,0.09796867338525163
proposés,four,0.10534121417604948
proposés,we,0.09004182811597702
proposés,proposed,0.10538994388506463
proposés,have,0.10215282294125129
proposés,therefore,0.10867099846977223
proposés,been,0.08989021608558953
proposés,which,0.09708112642812555
heures,tomorrow,0.025098312510753767
heures,place,0.023460330104179306
heures,the,0.023079891949046312
heures,vote,0.025745651727724413
heures,at,0.024483498984339255
heures,take,0.41483813388744095
heures,will,0.026255794144667628
heures,,0.02245788543167745
heures,pm,0.4145805012601507
sagit,done,0.014707342031754351
sagit,is,0.05750263179698888
sagit,nikitin,0.020665114185666897
sagit,enforcement,0.013602149819014494
sagit,that,0.6519388444694245
sagit,it,0.028758047541428508
sagit,alexander,0.029489161272034752
sagit,work,0.01301665011889125
sagit,business,0.01279119643812936
sagit,the,0.05648082725824963
sagit,case,0.02719531156473065
sagit,all,0.014402973169175525
sagit,of,0.04477412494387416
sagit,remains,0.014675625390634817
commission,points,0.003960966095417912
commission,issue,0.004631346750084707
commission,there,0.002731052552465951
commission,deal,0.0033649667531158826
commission,commission,0.7665839751445755
commission,we,0.006315910448421528
commission,is,0.007832919850788933
commission,projects,0.0027962374001678303
commission,present,0.005078500368676706
commission,report,0.002410754666851497
commission,able,0.005078471524493676
commission,hope,0.0041078996713588365
commission,once,0.004591919039300063
commission,and,0.004223459492392943
commission,address,0.004714236757340928
commission,additionality,0.015379046304742317
commission,for,0.011418468939665725
commission,very,0.002963721858614242
commission,therefore,0.00523739571994654
commission,that,0.007780365849477532
commission,european,0.0029637273885996093
commission,also,0.002796236946130164
commission,in,0.005118034746804596
commission,look,0.005594689526550398
commission,i,0.0037444903472112455
commission,valuable,0.0029637273885996067
commission,the,0.029975041762153935
commission,funding,0.0028289452879591915
commission,presents,0.002963727388599606
commission,ensure,0.002830105676551482
commission,matched,0.0027962372698599053
commission,sixth,0.002963727388599608
commission,with,0.003377726797773109
commission,should,0.006979936671414828
commission,all,0.005340727557529453
commission,accept,0.005078470940638216
commission,commissions,0.002963727388599609
commission,amendment,0.006670727813401585
commission,relation,0.003960972681927177
commission,to,0.023924497184593312
commission,conclusions,0.002962906658557027
freiner,brake,0.013527208566624737
freiner,a,0.0136402474944704
freiner,this,0.024935661301780414
freiner,have,0.013322269771574122
freiner,well,0.010758685894048941
freiner,apply,0.013257382075641058
freiner,structural,0.011883399708557923
freiner,the,0.0126975629765971
freiner,helped,0.01352722007496324
freiner,to,0.8462920593980723
freiner,funds,0.012621944140359243
freiner,process,0.013536358597301353
période,coming,0.06362944201946574
période,this,0.06473374465601672
période,is,0.3957683774010574
période,the,0.13611244646861975
période,first,0.07156014027787078
période,commandment,0.05741597158137549
période,commissioner,0.0665626186965694
période,period,0.07156886830282075
période,for,0.07264839059620261
amendement,amendments,0.010662176701104845
amendement,present,0.018366399227477844
amendement,the,0.046024842098876736
amendement,commission,0.014149325852559924
amendement,is,0.018075541904846903
amendement,able,0.018366296397307608
amendement,nature,0.008839916517800596
amendement,hope,0.6714694859348246
amendement,proposed,0.01017469550167708
amendement,a,0.0104594219375747
amendement,technical,0.008771228220303377
amendement,of,0.020994608735559125
amendement,accept,0.018366294325996027
amendement,most,0.01017441109315517
amendement,that,0.018075660419052834
amendement,amendment,0.03193424563557072
amendement,are,0.010251466981819739
amendement,purely,0.009657146685768328
amendement,to,0.03157659338089023
amendement,i,0.013610242447822924
se,inspire,0.016754617117266574
se,we,0.016161751448366
se,not,0.029726121490779262
se,consequences,0.016754617122286194
se,marked,0.005583957216565253
se,hope,0.01680881727031807
se,disparities,0.005583963674701637
se,states,0.005024213798644691
se,very,0.016811271762151452
se,more,0.005577169981449529
se,rapid,0.015781881977321933
se,europe,0.012914657785634007
se,growth,0.012331284220109883
se,much,0.005173640556698096
se,becoming,0.0055460181341216285
se,are,0.004359901860655786
se,within,0.005754810843023344
se,member,0.004987459684472055
se,is,0.633337466968525
se,what,0.019883763851557844
se,in,0.014884357730813369
se,continuing,0.01578370631568194
se,central,0.015490553074040151
se,happening,0.019878211879772806
se,the,0.017834726730571602
se,do,0.035308738424934136
se,regional,0.005545971151190897
se,know,0.020416347928339667
transparence,addition,0.005750949363622013
transparence,not,0.012503240642004209
transparence,transparency,0.004814199748002801
transparence,pointed,0.006446773082429395
transparence,transparent,0.01193299414846501
transparence,for,0.006295634868838314
transparence,been,0.005853365508602278
transparence,need,0.006090380576119158
transparence,much,0.011040636125411873
transparence,takes,0.014859496701765382
transparence,greater,0.006375863346282047
transparence,of,0.011232812819858098
transparence,within,0.36612649780030254
transparence,place,0.09186718531590056
transparence,is,0.009983398004595122
transparence,what,0.36593716193286907
transparence,parliament,0.012500408554351005
transparence,this,0.012985546812938894
transparence,out,0.006368880538015632
transparence,in,0.005870577100906484
transparence,has,0.006155963235309764
transparence,the,0.006238278895216067
transparence,too,0.012769754878206653
satisfaite,happen,0.2826514497885883
satisfaite,did,0.2748977262882142
satisfaite,that,0.1506160262395584
satisfaite,not,0.29183479768363785
termes,accordance,0.009364855209282954
termes,is,0.021809508526051534
termes,therefore,0.009364855070489387
termes,subsidiarity,0.009364855209282933
termes,and,0.8295659765805191
termes,this,0.009489339431058843
termes,in,0.010830808016883395
