fre,eng,prob
null,across,7.356551021651179e-5
null,accident,0.00013548045048203942
null,mix,7.470191694730093e-5
null,order,0.001020374846272226
null,purely,5.802197819066726e-5
null,cases,5.747616106394289e-5
null,own,0.0007655160009467904
null,bear,3.672411163137292e-5
null,heartfelt,3.4299789858118206e-5
null,aspects,4.504827206451207e-5
null,happen,0.0006480615626071466
null,participated,4.65377398511554e-5
null,evolving,5.866341665889963e-5
null,tuesday,6.512647631384691e-5
null,region,0.0002139653428007937
null,scrutiny,0.0001592739295211234
null,thoughtfulness,6.038503000941976e-5
null,added,7.718282133121718e-5
null,exemption,0.00014856476293279968
null,talk,0.0001422083560942406
null,market,0.00035460123194609646
null,goods,0.00021606528747710946
null,issue,0.0017123422509412445
null,presidency,0.00026681043560358025
null,marked,7.450277682960857e-5
null,saying,0.00023048720006632175
null,cut,0.0006355318411731028
null,author,0.00010436870849948949
null,best,0.00018377805385359352
null,world,7.653774931981635e-5
null,plainly,6.914817396910968e-5
null,little,0.0014626156996678456
null,chinese,0.00013525715025219175
null,performed,5.576179406885274e-5
null,share,0.0002452446319702785
null,monsieur,8.173732026555341e-5
null,orders,7.170350285774854e-5
null,desired,0.00010045354386858023
null,going,0.0004580701128270634
null,repulsive,0.0001004192784151714
null,forming,7.594774254591645e-5
null,eastern,8.721893010408004e-5
null,never,8.311773632078638e-5
null,encouraged,8.441140182271214e-5
null,negotiations,0.00018001685359963782
null,utter,9.637896661577488e-5
null,desire,7.160610784003367e-5
null,refer,0.0007436198429518472
null,circumstances,7.653062347914457e-5
null,outcome,0.00010924977707727609
null,than,0.0005006275680410327
null,filed,7.353655181642939e-5
null,worrying,0.00019315988653166466
null,responsibility,0.00038031054124044544
null,oppression,4.777933300306169e-5
null,press,7.740774694557577e-5
null,relate,5.468152012573509e-5
null,when,0.0004369190516850453
null,christmas,7.170350285774848e-5
null,interests,0.0001901162291022209
null,oil,0.000205256410309601
null,return,0.00012096914802550838
null,committee,0.00032427913466144456
null,what,0.003976568380214653
null,obligations,4.0886174711219336e-5
null,clearly,0.0003374206044315403
null,adopted,0.0018294731362422968
null,spheres,4.339034292216646e-5
null,donors,5.2093996253376695e-5
null,transition,9.014035396611513e-5
null,men,0.00015813135983563302
null,few,0.0006650364446399104
null,numerous,0.00019444035756040301
null,introduced,7.809713627526513e-5
null,channels,4.728046611773227e-5
null,compromise,3.978493186570735e-5
null,move,6.407700672278706e-5
null,damage,7.19897132465116e-5
null,exciting,7.188611513914889e-5
null,israeli,6.90051911802239e-5
null,analysed,5.480256965680959e-5
null,anonymity,8.531406902402576e-5
null,thank,0.00332457017644559
null,wayside,8.33537922491236e-5
null,interpretation,7.321349728403402e-5
null,visa,4.3047084305591774e-5
null,banker,7.166769778351871e-5
null,exactly,0.00011278817058093065
null,time,0.0021131415262915453
null,topical,0.0006095858285377815
null,explain,0.0005702075124784979
null,established,6.163047013442417e-5
null,significant,5.915518196720167e-5
null,basic,0.0001708884115485686
null,account,0.00014847837999310738
null,maltese,7.95803389050647e-5
null,nepotism,6.408105555616004e-5
null,eldr,3.942961452623219e-5
null,factor,4.58179848727313e-5
null,suspended,0.00022832610811726432
null,broke,5.4257000006294226e-5
null,voted,0.0001369978331840423
null,respect,0.0002577922500630546
null,implementation,0.0002568320356816793
null,climate,6.196703858760852e-5
null,discharge,0.0016654875297230241
null,relationship,4.114919908838567e-5
null,anonymous,4.6289656336298214e-5
null,introduce,9.68571796529942e-5
null,rap,6.85663515482482e-5
null,government,0.00024196456514861988
null,various,0.00014047703489445816
null,occasions,9.818040676251336e-5
null,surely,0.00013508213654486633
null,judgement,0.0001306960545972748
null,necessary,0.0005390150310898364
null,first,0.0014284641425000623
null,berenguer,9.007548625539166e-5
null,four,0.0005629212688803932
null,commitments,9.627428037444361e-5
null,variety,7.357889752200064e-5
null,greenhouse,5.869057257212141e-5
null,simple,0.0001399231260545574
null,stubbornness,4.747581934233515e-5
null,austria,0.0002132983815568156
null,reports,0.0004952798125203061
null,regardless,7.739230777848622e-5
null,continuing,5.9394165493593575e-5
null,suggests,0.0001343539989866184
null,abolish,4.086306751745185e-5
null,council,0.0012975778776929431
null,documents,0.00013149397241185297
null,national,8.705571844334423e-5
null,length,4.302691227929817e-5
null,again,0.0002769181440038102
null,summit,9.719848315566074e-5
null,remembered,4.875211825828963e-5
null,feasible,0.0005329899690688338
null,ante,4.1480383371935634e-5
null,budgetary,9.63369665744919e-5
null,interim,0.00010535798517385179
null,review,5.3046203621672624e-5
null,leaving,4.0789480931107064e-5
null,meeting,4.6657717443575825e-5
null,confine,7.641118204503355e-5
null,considered,0.00013565107958433457
null,volatile,6.220466497595012e-5
null,resumption,0.0005147815089946374
null,agreements,5.3591034893890914e-5
null,pass,5.8966028306924395e-5
null,subsequent,3.813721027682141e-5
null,employees,8.594804665769661e-5
null,underline,0.00013413014486618753
null,do,0.0037155002733314816
null,commissions,0.00032727884315476673
null,run,5.6208881034233295e-5
null,suggested,5.256472489214008e-5
null,continuation,0.00020877283295054274
null,cross-border,4.504827284830627e-5
null,erode,7.99647193043457e-5
null,criminal,0.000303772002867091
null,transport,0.00023442304683657104
null,military,0.00015785007419157464
null,barak,6.393155726950683e-5
null,reasonable,6.047785181647094e-5
null,up,0.00033872815045156993
null,monitored,0.00011001970719557123
null,start,0.0001641096954582138
null,delivery,6.253555955677138e-5
null,society,0.0005841953054585715
null,illustrate,5.5345082237094514e-5
null,policies,9.819809291366524e-5
null,propose,4.4809726313436096e-5
null,koch,0.0006978931402325655
null,our,0.0017344145364993715
null,far,0.0002732154404876403
null,legally,6.795587350820079e-5
null,framework,0.000214117304123198
null,declaration,0.00011722672044367026
null,underlined,0.0002033616983792869
null,voices,8.747019235575294e-5
null,hallmark,5.6645670047832076e-5
null,goal,0.0001096522090834086
null,according,8.488665861487325e-5
null,nine,0.00011932882000264147
null,come,0.00042661030217993413
null,differs,9.373086823406537e-5
null,serious,0.00020833331508087095
null,reading,7.149959607520042e-5
null,enforcement,0.00016244602722068053
null,agrees,5.446948945344273e-5
null,quite,0.0004900922120937573
null,entire,3.113153226302174e-5
null,his,0.000950504590424159
null,theato,0.00013380622052488203
null,systems,5.084288353037984e-5
null,means,0.00011541717675930226
null,whether,0.00021716411141442616
null,view,0.00019634634156353185
null,full,0.00013927039689979435
null,specified,4.424290989699712e-5
null,medium,3.531287008865153e-5
null,irreparable,0.0001560933710070555
null,initiatives,5.603259607562104e-5
null,amendments,0.0004310549365298887
null,eurodac,0.0006902379286593594
null,re-establishes,7.505589513352476e-5
null,behaviour,9.942864503083739e-5
null,policy,0.0008449426021966903
null,taxation,3.3858958860842404e-5
null,presents,0.0001286958740646937
null,ensure,0.00012524732363538394
null,sixth,6.167060902858074e-5
null,deployment,5.630743307034176e-5
null,teeth,0.0001980842843190364
null,reply,0.0005675417532558262
null,noon,8.873097028906144e-5
null,gladly,9.734437761124018e-5
null,price,7.388756816044428e-5
null,any,0.0006335068378524715
null,think,0.0008792304545888236
null,undertook,4.8979864257083095e-5
null,gulf,0.00011010753074800422
null,institutions,4.166886167609384e-5
null,immigration,9.940226751176161e-5
null,found,0.0002450709703565047
null,definitive,4.173939340309033e-5
null,welcomed,0.00021052066517056466
null,true,0.0002541404907995372
null,spirit,3.68368399765751e-5
null,memory,6.143913552193508e-5
null,take,0.0014579935060414011
null,pity,8.474616937756126e-5
null,palestinian,0.00022991935987729862
null,harmonised,0.00013055504082866876
null,proud,6.41866847042617e-5
null,line,0.0004324458308800146
null,procedural,0.00012836340138049063
null,miracle,8.957453514058513e-5
null,gave,0.000298269139726484
null,knew,0.00021703516337662587
null,ambitious,4.790952571933443e-5
null,water,0.0001043992145765006
null,let,0.001273915256824012
null,undertake,8.385138743504412e-5
null,following,0.0001879971503232733
null,vote-,0.00019065371121780212
null,recurring,0.00012773194733689373
null,reject,0.00023159560830361006
null,turn,0.0002578447616835052
null,israel,0.00030969480645438527
null,include,6.66895461313804e-5
null,fact,0.00048153184122135635
null,threat,7.284576461701551e-5
null,missing,0.00019769542373062425
null,sense,0.0004577241774884059
null,else,0.00010441204382068073
null,sensitive,0.00023706419924944742
null,approach,0.00024562525737951226
null,compete,0.00011005068291829561
null,turning,5.4661989339591815e-5
null,superb,0.00013314444336059644
null,parliaments,0.00031330669611817033
null,positive,0.0005660717195190693
null,availability,8.698034547990668e-5
null,ecological,0.00016006463465693477
null,lynne,4.3336893396495915e-5
null,revolution,0.0002470471908356065
null,back,0.00023291670093704252
null,allow,0.00019000644729561005
null,talking,0.00020866921289714786
null,regard,0.00039966609885152854
null,here,0.0008693276540899463
null,asks,5.35053051749492e-5
null,safety,0.0014364824431632186
null,conference,0.0001925424229963187
null,banning,5.059347983581796e-5
null,undesirable,3.7464526267819944e-5
null,putting,3.8067878141706215e-5
null,sunk,0.00013559809062062134
null,able,0.00012194949797600156
null,president-in-office,0.00021851205925519653
null,correctly,8.110348687562132e-5
null,subsidiarity,0.0005887120407341876
null,perverse,5.8078065947581674e-5
null,firstly,0.0001477261328230472
null,others,0.00021913409926732643
null,staffing,9.895710698458492e-5
null,new,0.00035151071746681635
null,risks,6.503994399722803e-5
null,independently,0.0001457606093841492
null,todays,0.0001522539661980859
null,requirement,0.00015924738682235892
null,identify,9.625954098245346e-5
null,embargo,6.749328272704848e-5
null,today,0.0006397827473889486
null,second,0.0008063838135994887
null,social,0.00020052518971940212
null,feed,6.439230650479843e-5
null,brush,0.00022809454093946157
null,recognition,0.00014164593292466805
null,he,0.0003016550858074795
null,ruiz,8.432308012421347e-5
null,advocate,6.678266048467646e-5
null,competitiveness,4.364810709391715e-5
null,accord,7.532087505417158e-5
null,miscalculation,6.262445467398133e-5
null,action,0.0007946220493546453
null,watering-down,4.490005826957068e-5
null,spent,4.8425733877104273e-5
null,deadlines,0.00026845393272682106
null,step,0.0002642962287311449
null,raise,0.00014484949270101785
null,dimitrakopoulos,5.0927129523947485e-5
null,wondering,9.71572059073075e-5
null,peijs,7.693544058066967e-5
null,outdated,0.00017723382609458307
null,gives,0.00011655837178885002
null,peace,0.0005272869968512058
null,matched,4.118718392627152e-5
null,sustained,0.000412001437302803
null,poettering,0.0002982209243748025
null,culture,5.7841735070395656e-5
null,confidential,0.00013280508706535067
null,parliamentary,4.3697254799104076e-5
null,and,0.0065079600568162645
null,aspect,0.0004708568662883245
null,worthy,5.270283365547073e-5
null,von,4.452500511210557e-5
null,gdp,0.00011828337639500939
null,us,0.0011178700074246143
null,pomes,0.00013207406654911833
null,seeking,7.973060341172826e-5
null,border,7.878812330818829e-5
null,honest,0.0005420721463732569
null,response,0.0002286830795146663
null,possible,0.0014421645695408953
null,companies,0.0002537767859635895
null,potential,5.3127277080229727e-5
null,nothing,0.00048606002396189173
null,tankers,6.737365482299958e-5
null,if,0.0009606639832892272
null,large,9.693002732754208e-5
null,so,0.002427746430628765
null,tobin,6.028379169897725e-5
null,available,0.00018291203820352956
null,tomorrow,0.0006753856627289771
null,difficulties,0.00020011537106095099
null,survive,3.774225585591543e-5
null,upheld,6.868623743702875e-5
null,afford,6.639153516242877e-5
null,determined,0.00015425588792671507
null,lawyer,6.325845770040295e-5
null,only,0.0013857505727232482
null,does,0.0004218662919510473
null,party,0.00016460529290741218
null,phased,9.039398266615645e-5
null,gaza,8.77893168486048e-5
null,secondary,6.235138217113399e-5
null,accession,0.00025873019743989477
null,cartels,8.119949508948995e-5
null,désir,4.2915570338897e-5
null,list,0.0001135831091874293
null,express,9.213572153868108e-5
null,against,0.0007793017771742888
null,mergers,6.401666103621302e-5
null,fr,5.036624668951748e-5
null,favours,6.312578195318638e-5
null,procedure,0.00016399457339320365
null,hierarchy,4.834839748638182e-5
null,none,3.8085646143389375e-5
null,could,0.0006244511863228519
null,strengthen,5.377012350931127e-5
null,stronger,0.00011231107089237204
null,services,6.090377174515699e-5
null,veux,6.127386128622159e-5
null,arrived,8.889820220179784e-5
null,exhortation,3.345538474559636e-5
null,motion,0.00023061162294473364
null,varies,7.240391298807229e-5
null,europes,9.344047858059273e-5
null,surrendering,0.0001224069984432668
null,consumers,4.8753920912961285e-5
null,task,0.00033145137010887364
null,practical,5.626460275518538e-5
null,affected,9.243270045201944e-5
null,not,0.009910130139524359
null,idea,0.00023101558780698437
null,honourable,0.00020908165876352367
null,naïve,0.00011283018954943373
null,final,8.980121951101579e-5
null,immediately,0.0003149580075050628
null,langen,0.0003496624629366314
null,discredited,4.764416902731231e-5
null,authorities,0.00011165157608319951
null,salute,6.923605675805228e-5
null,hypocrisy,6.357942899866081e-5
null,ministerial,4.770772484979377e-5
null,are,0.007751745609217205
null,relieved,7.354447772202371e-5
null,familiar,5.4275753734169965e-5
null,who,0.0007344565210987819
null,appropriate,5.197367914094369e-5
null,code,0.00023212622314172665
null,precisely,0.0001452449611199018
null,material,9.769995450700793e-5
null,entered,5.82919964390153e-5
null,bolkestein,7.714603980235618e-5
null,hear,0.0001597515334751791
null,combating,5.625545609237551e-5
null,failed,6.521927700088166e-5
null,wednesday,0.00016663121870278636
null,word,0.00012804171531303462
null,talks,8.260061702003305e-5
null,clarify,9.025609975721152e-5
